Process,Contribution,Unit
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",1.5540554247942222,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",0.7674827718486258,CTUe
"soy-based resin production | polyester resin, unsaturated | Cutoff, S",0.23721152814673932,CTUe
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",0.08350397169361864,CTUe
"soy-based resin production | polyester resin, unsaturated | Cutoff, S",0.07791171411524621,CTUe
"sugarcane production | sugarcane | Cutoff, U",0.02445474391940688,CTUe
