Process,Contribution,Unit
"heat production, at hard coal industrial furnace 1-10MW | heat, district or industrial, other than natural gas | Cutoff, U",14.178632331473766,kg CO2-Eq
"electricity production, hard coal | electricity, high voltage | Cutoff, U",13.3403540517755,kg CO2-Eq
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",8.955068389134624,kg CO2-Eq
"electricity production, hard coal | electricity, high voltage | Cutoff, U",8.861240529991786,kg CO2-Eq
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",8.20642762162562,kg CO2-Eq
"aluminium production, primary, liquid, prebake | aluminium, primary, liquid | Cutoff, U",7.898962949776479,kg CO2-Eq
