Process,Contribution,Unit
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",39.67598966448223,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",10.299141839712249,"MJ, net calorific value"
"uranium production, in yellowcake, in-situ leaching | uranium, in yellowcake | Cutoff, U",7.597080925731562,"MJ, net calorific value"
"hard coal mine operation | hard coal, run-of-mine | Cutoff, U",6.970469096955618,"MJ, net calorific value"
"lignite mine operation | lignite | Cutoff, U",5.426685879220282,"MJ, net calorific value"
"petroleum and gas production, onshore | petroleum | Cutoff, U",5.046535757288665,"MJ, net calorific value"
