Process,Contribution,Unit
"hot rolling, steel | hot rolling, steel | Cutoff, U",0.0245124867020782,m3 world Eq deprived
"steel production, converter, unalloyed | steel, unalloyed | Cutoff, U",0.017223765112241673,m3 world Eq deprived
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.013755262120914241,m3 world Eq deprived
"hot rolling, steel | hot rolling, steel | Cutoff, U",0.0130767625612988,m3 world Eq deprived
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.012851768678810412,m3 world Eq deprived
"barite production | barite | Cutoff, U",0.012759417591218559,m3 world Eq deprived
