Process,Contribution,Unit
"chlorobenzenes production, benzene chlorination | p-dichlorobenzene | Cutoff, U",145.37711158110557,CTUe
"chlorobenzenes production, benzene chlorination | p-dichlorobenzene | Cutoff, U",36.34427161012362,CTUe
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",5.022135277183162,CTUe
"bisphenol A production, powder | bisphenol A, powder | Cutoff, U",2.340087601466223,CTUe
"phenol production, cumene oxidation | acetone, liquid | Cutoff, U",1.2309419612575143,CTUe
"phenol production, cumene oxidation | phenol | Cutoff, U",1.006578753069948,CTUe
