Process,Contribution,Unit
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",63.91840095779186,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",16.869554431930545,"MJ, net calorific value"
"uranium production, in yellowcake, in-situ leaching | uranium, in yellowcake | Cutoff, U",13.363233673699266,"MJ, net calorific value"
"hard coal mine operation | hard coal, run-of-mine | Cutoff, U",11.790611910471151,"MJ, net calorific value"
"lignite mine operation | lignite | Cutoff, U",9.223963891680125,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",8.821836761104018,"MJ, net calorific value"
