Process,Contribution,Unit
"heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014, renewable energy products | electricity, high voltage, renewable energy products | Cutoff, U",0.5436588915184491,mol N-Eq
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",0.5354996166215601,mol N-Eq
"clinker production | clinker | Cutoff, U",0.13940986768852268,mol N-Eq
"blasting | blasting | Cutoff, U",0.11370752681866475,mol N-Eq
"anaerobic digestion of manure | biogas | Cutoff, U",0.1131944916728748,mol N-Eq
"heat and power co-generation, biogas, gas engine, renewable energy products | electricity, high voltage, renewable energy products | Cutoff, U",0.09108861039490301,mol N-Eq
