Process,Contribution,Unit
"road construction | road | Cutoff, U",26.746396457347995,dimensionless
"canal construction | canal | Cutoff, U",5.135500042971986,dimensionless
"railway track construction | railway track | Cutoff, U",3.932113126993939,dimensionless
"onshore petroleum field infrastructure construction | onshore petroleum field infrastructure | Cutoff, U",1.4542076932160528,dimensionless
"inert material landfill construction | inert material landfill | Cutoff, U",0.7093147051295939,dimensionless
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.2343826365590244,dimensionless
