Process,Contribution,Unit
"electricity production, hard coal, conventional | electricity, high voltage | Cutoff, U",0.2553733892664,kg CO2-Eq
"electricity production, hard coal | electricity, high voltage | Cutoff, U",0.21607253928788134,kg CO2-Eq
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",0.17895335762188105,kg CO2-Eq
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",0.1650126665247166,kg CO2-Eq
"electricity production, hard coal | electricity, high voltage | Cutoff, U",0.13354674091089008,kg CO2-Eq
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.1257022490540661,kg CO2-Eq
