Process,Contribution,Unit
"capacitor production, auxilliaries and energy use | capacitor, auxilliaries and energy use | Cutoff, U",0.12264281966819182,kg NMVOC-Eq
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",0.01817227867036567,kg NMVOC-Eq
"blasting | blasting | Cutoff, U",0.006725911340632559,kg NMVOC-Eq
"electricity production, hard coal | electricity, high voltage | Cutoff, U",0.0056185615398947905,kg NMVOC-Eq
"electricity production, hard coal | electricity, high voltage | Cutoff, U",0.003655080021283789,kg NMVOC-Eq
"blasting | blasting | Cutoff, U",0.003371796444372418,kg NMVOC-Eq
