Process,Contribution,Unit
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.30479615031071844,m3 world Eq deprived
"capacitor production, auxilliaries and energy use | capacitor, auxilliaries and energy use | Cutoff, U",0.22802883850917247,m3 world Eq deprived
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.1662979572575542,m3 world Eq deprived
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.09650766478828952,m3 world Eq deprived
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.08517792444206966,m3 world Eq deprived
"electricity production, hydro, reservoir, tropical region | electricity, high voltage | Cutoff, U",0.08328721385399059,m3 world Eq deprived
