Process,Contribution,Unit
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",1.0968810078047597,CTUe
"bisphenol A production, powder | bisphenol A, powder | Cutoff, U",1.06462367399989,CTUe
"bisphenol A production, powder | bisphenol A, powder | Cutoff, U",0.4463022747174913,CTUe
"phenol production, cumene oxidation | phenol | Cutoff, U",0.446143524662463,CTUe
"bisphenol A production, powder | bisphenol A, powder | Cutoff, U",0.3541327780629782,CTUe
"methyl-3-methoxypropionate production | methyl-3-methoxypropionate | Cutoff, U",0.29024566655877143,CTUe
