Process,Contribution,Unit
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.35057231934952116,m3 world Eq deprived
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.29994207549961344,m3 world Eq deprived
"industrial gases production, cryogenic air separation | nitrogen, liquid | Cutoff, U",0.2846767713766967,m3 world Eq deprived
"gold mine operation and gold production, unrefined | gold, unrefined | Cutoff, U",0.23684380745109457,m3 world Eq deprived
"silicon production, electronics grade | silicon, electronics grade | Cutoff, U",0.19978626382095788,m3 world Eq deprived
"silicon production, electronics grade | silicon, electronics grade | Cutoff, U",0.19978626382095788,m3 world Eq deprived
