Process,Contribution,Unit
"heat production, at hard coal industrial furnace 1-10MW | heat, district or industrial, other than natural gas | Cutoff, U",15.130324118226767,kg CO2-Eq
"electricity production, hard coal | electricity, high voltage | Cutoff, U",13.656518020003569,kg CO2-Eq
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",10.65787338196878,kg CO2-Eq
"electricity production, lignite | electricity, high voltage | Cutoff, U",10.513035380987821,kg CO2-Eq
"electricity production, hard coal | electricity, high voltage | Cutoff, U",9.078060946856862,kg CO2-Eq
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",8.593571654987338,kg CO2-Eq
