Process,Contribution,Unit
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",438.4200756447208,"MJ, net calorific value"
"hard coal mine operation | hard coal, run-of-mine | Cutoff, U",64.38853830619665,"MJ, net calorific value"
"uranium production, in yellowcake, in-situ leaching | uranium, in yellowcake | Cutoff, U",44.65427413069259,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",34.40314103666516,"MJ, net calorific value"
"petroleum and gas production, onshore | petroleum | Cutoff, U",34.36307263643845,"MJ, net calorific value"
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",34.257212346188176,"MJ, net calorific value"
