Process,Contribution,Unit
"petroleum and gas production, offshore | natural gas, high pressure | Cutoff, U",0.049548882051877685,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",0.03848263651089529,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",0.02598197416276426,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",0.01731265375741377,"MJ, net calorific value"
"petroleum and gas production, onshore | petroleum | Cutoff, U",0.011687687146277307,"MJ, net calorific value"
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.010303936867121713,"MJ, net calorific value"
