Process,Contribution,Unit
"treatment of sulfidic tailings, generic, tailings impoundment | sulfidic tailings, generic | Cutoff, U",46.96131270288152,CTUe
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",27.482276656940382,CTUe
"treatment of sulfidic tailings, from copper mine operation, tailings impoundment | sulfidic tailings, from copper mine operation | Cutoff, U",14.186325684768324,CTUe
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",13.94918200230014,CTUe
"market for wastewater, average | wastewater, average | Cutoff, U",13.923485447747508,CTUe
"treatment of sulfidic tailings, from zinc-lead mine operation, tailings impoundment | sulfidic tailings, from zinc-lead mine operation | Cutoff, U",9.355801327445727,CTUe
