Process,Contribution,Unit
"treatment of tailing, from uranium milling | tailing, from uranium milling | Cutoff, U",0.5273554919836224,kBq U235-Eq
"treatment of spent nuclear fuel, reprocessing | spent nuclear fuel | Cutoff, U",0.16399277972187895,kBq U235-Eq
"treatment of low level radioactive waste, plasma torch incineration | low level radioactive waste | Cutoff, U",0.04401710981695658,kBq U235-Eq
"grain oriented electrical steel production, 0.23 mm coil | grain oriented electrical steel, 0.23 mm coil | Cutoff, S",0.02775017571626244,kBq U235-Eq
"electricity production, nuclear, boiling water reactor | electricity, high voltage | Cutoff, U",0.013316049199054561,kBq U235-Eq
"electricity production, nuclear, boiling water reactor | electricity, high voltage | Cutoff, U",0.01212568474129233,kBq U235-Eq
