Process,Contribution,Unit
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",0.527185418935879,CTUe
"mounting, surface mount technology, Pb-free solder | mounting, surface mount technology, Pb-free solder | Cutoff, U",0.11642221095050194,CTUe
"sugarcane production | sugarcane | Cutoff, U",0.10959237624037607,CTUe
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",0.03748691063668511,CTUe
"hydrogen cyanide production, Andrussow process | hydrogen cyanide | Cutoff, U",0.029465870192769854,CTUe
"isopropanol production | isopropanol | Cutoff, U",0.023398191082233,CTUe
