Process,Contribution,Unit
"anaerobic digestion of manure | biogas | Cutoff, U",0.00025634420162342296,kg CO2-Eq
"charcoal production | charcoal | Cutoff, U",0.00010252244274172648,kg CO2-Eq
"electricity production, hydro, reservoir, tropical region | electricity, high voltage | Cutoff, U",8.154144113963907e-05,kg CO2-Eq
"electricity production, hydro, reservoir, tropical region | electricity, high voltage | Cutoff, U",5.9844872644127774e-05,kg CO2-Eq
"electricity production, hydro, reservoir, tropical region | electricity, high voltage | Cutoff, U",5.406516198580463e-05,kg CO2-Eq
"treatment of municipal solid waste, unsanitary landfill, wet infiltration class (500mm) | municipal solid waste | Cutoff, U",4.156878862665773e-05,kg CO2-Eq
