Process,Contribution,Unit
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",13.350075109440553,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",11.943948547148345,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",4.65287803747549,mol H+-Eq
"platinum group metal mine operation, ore with high palladium content | copper, cathode | Cutoff, U",3.7946429936684867,mol H+-Eq
"blasting | blasting | Cutoff, U",3.166767377093826,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",2.726856948689885,mol H+-Eq
