Process,Contribution,Unit
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",83.5049437371648,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",22.397794527520105,"MJ, net calorific value"
"uranium production, in yellowcake, in-situ leaching | uranium, in yellowcake | Cutoff, U",18.252574388626254,"MJ, net calorific value"
"hard coal mine operation | hard coal, run-of-mine | Cutoff, U",15.584624748018282,"MJ, net calorific value"
"lignite mine operation | lignite | Cutoff, U",12.658137129232504,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",11.998394716523672,"MJ, net calorific value"
