Process,Contribution,Unit
"methyl methacrylate production, acetone cyanohydrin process, with ammonium sulfate recovery | ammonium sulfate | Cutoff, U",0.21210534153718807,CTUe
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",0.1575940847362968,CTUe
"methyl methacrylate production, acetone cyanohydrin process, with ammonium sulfate recovery | ammonium sulfate | Cutoff, U",0.07070178051239603,CTUe
"methyl methacrylate production, acetone cyanohydrin process, with ammonium sulfate recovery | ammonium sulfate | Cutoff, U",0.07058660689539067,CTUe
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",0.030296244666229596,CTUe
"aniline production | aniline | Cutoff, U",0.01314751261398993,CTUe
