Process,Contribution,Unit
"gold mine operation and gold production, unrefined | gold, unrefined | Cutoff, U",0.9783513114826704,m3 world Eq deprived
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.7926604658977535,m3 world Eq deprived
"silicon production, electronics grade | silicon, electronics grade | Cutoff, U",0.7548197785736109,m3 world Eq deprived
"silicon production, electronics grade | silicon, electronics grade | Cutoff, U",0.7548197785736109,m3 world Eq deprived
"electricity production, hydro, reservoir, non-alpine region | electricity, high voltage | Cutoff, U",0.5082790662309239,m3 world Eq deprived
"electricity production, hydro, reservoir, tropical region | electricity, high voltage | Cutoff, U",0.4134561964724616,m3 world Eq deprived
