Process,Contribution,Unit
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",120.30507705844317,CTUe
"treatment of sulfidic tailings, from zinc-lead mine operation, tailings impoundment | sulfidic tailings, from zinc-lead mine operation | Cutoff, U",85.56252272827345,CTUe
"treatment of sulfidic tailings, from zinc-lead mine operation, tailings impoundment | sulfidic tailings, from zinc-lead mine operation | Cutoff, U",44.788706111870354,CTUe
"treatment of sulfidic tailings, from zinc-lead mine operation, tailings impoundment | sulfidic tailings, from zinc-lead mine operation | Cutoff, U",35.92131098450659,CTUe
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",26.458931946480167,CTUe
"market for wastewater, average | wastewater, average | Cutoff, U",21.144121131135613,CTUe
