Process,Contribution,Unit
"heat production, at hard coal industrial furnace 1-10MW | heat, district or industrial, other than natural gas | Cutoff, U",66.25205486863747,kg CO2-Eq
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",45.455149494943335,kg CO2-Eq
"pig iron production | pig iron | Cutoff, U",35.89797856244974,kg CO2-Eq
"electricity production, hard coal | electricity, high voltage | Cutoff, U",32.226776414126086,kg CO2-Eq
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",29.947733099153805,kg CO2-Eq
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",23.966403816021106,kg CO2-Eq
