Process,Contribution,Unit
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",4.221201109342255,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",1.1205972287481378,"MJ, net calorific value"
"uranium production, in yellowcake, in-situ leaching | uranium, in yellowcake | Cutoff, U",0.7956255242247714,"MJ, net calorific value"
"hard coal mine operation | hard coal, run-of-mine | Cutoff, U",0.744830253556619,"MJ, net calorific value"
"petroleum and gas production, onshore | petroleum | Cutoff, U",0.6362103654647278,"MJ, net calorific value"
"lignite mine operation | lignite | Cutoff, U",0.5878062859207079,"MJ, net calorific value"
