Process,Contribution,Unit
"gold mine operation and gold production, unrefined | gold, unrefined | Cutoff, U",0.0013988173858301004,kg Sb-Eq
"tin mine operation | tin concentrate | Cutoff, U",0.0012419509555326586,kg Sb-Eq
"silver-gold mine operation with refinery | gold | Cutoff, U",0.0006820126832412638,kg Sb-Eq
"silver-gold mine operation with refinery | silver | Cutoff, U",0.0006760947774343316,kg Sb-Eq
"copper mine operation and beneficiation, sulfide ore | copper concentrate, sulfide ore | Cutoff, U",0.0005025886891866866,kg Sb-Eq
"copper mine operation and beneficiation, sulfide ore | copper concentrate, sulfide ore | Cutoff, U",0.0004261209216344491,kg Sb-Eq
