Process,Contribution,Unit
"blasting | blasting | Cutoff, U",0.01508135604633614,kg NMVOC-Eq
"blasting | blasting | Cutoff, U",0.007563777321347305,kg NMVOC-Eq
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",0.0064543234961764034,kg NMVOC-Eq
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",0.005033860237323443,kg NMVOC-Eq
"inductor production, auxilliaries and energy use | inductor, auxilliaries and energy use | Cutoff, U",0.004888640064990953,kg NMVOC-Eq
"capacitor production, auxilliaries and energy use | capacitor, auxilliaries and energy use | Cutoff, U",0.004684842248193611,kg NMVOC-Eq
