Process,Contribution,Unit
"transmission network construction, electricity, high voltage | transmission network, electricity, high voltage | Cutoff, U",2735.866320550923,dimensionless
"treatment of non-sulfidic tailing, off-site | non-sulfidic tailing, off-site | Cutoff, U",349.0169033400062,dimensionless
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",137.23737119972574,dimensionless
"hardwood forestry, mixed species, sustainable forest management | wood chips, green, measured as dry mass | Cutoff, U",118.23809047907383,dimensionless
"road construction | road | Cutoff, U",107.28353022426084,dimensionless
"softwood forestry, mixed species, sustainable forest management | wood chips, green, measured as dry mass | Cutoff, U",87.27965435887728,dimensionless
