Process,Contribution,Unit
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.4579983442079596,m3 world Eq deprived
"gold mine operation and gold production, unrefined | gold, unrefined | Cutoff, U",0.43028190369774827,m3 world Eq deprived
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.35178418904931474,m3 world Eq deprived
"silicon production, electronics grade | silicon, electronics grade | Cutoff, U",0.3508569187815542,m3 world Eq deprived
"silicon production, electronics grade | silicon, electronics grade | Cutoff, U",0.3508569187815542,m3 world Eq deprived
"industrial gases production, cryogenic air separation | nitrogen, liquid | Cutoff, U",0.32038028130870494,m3 world Eq deprived
