Process,Contribution,Unit
"treatment of spoil from lignite mining, in surface landfill | spoil from lignite mining | Cutoff, U",0.0051904877046869925,kg P-Eq
"treatment of spoil from hard coal mining, in surface landfill | spoil from hard coal mining | Cutoff, U",0.0037588391179655396,kg P-Eq
"treatment of sulfidic tailings, from copper mine operation, tailings impoundment | sulfidic tailings, from copper mine operation | Cutoff, U",0.002708696509967473,kg P-Eq
"treatment of sulfidic tailings, from copper mine operation, tailings impoundment | sulfidic tailings, from copper mine operation | Cutoff, U",0.001946814041060302,kg P-Eq
"treatment of sulfidic tailings, from copper mine operation, tailings impoundment | sulfidic tailings, from copper mine operation | Cutoff, U",0.0010323462171473016,kg P-Eq
"treatment of sulfidic tailings, generic, tailings impoundment | sulfidic tailings, generic | Cutoff, U",0.0009213100622358481,kg P-Eq
