Process,Contribution,Unit
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.9975038333533539,m3 world Eq deprived
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.21761032051396417,m3 world Eq deprived
"hot rolling, steel | hot rolling, steel | Cutoff, U",0.10869834350275763,m3 world Eq deprived
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.1082823677830163,m3 world Eq deprived
"electricity production, hydro, reservoir, non-alpine region | electricity, high voltage | Cutoff, U",0.10619277063624911,m3 world Eq deprived
"gold mine operation and gold production, unrefined | gold, unrefined | Cutoff, U",0.099304536058542,m3 world Eq deprived
