Process,Contribution,Unit
"chlorobenzenes production, benzene chlorination | p-dichlorobenzene | Cutoff, U",148.69864629828768,CTUe
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",77.80145670419368,CTUe
"chlorobenzenes production, benzene chlorination | p-dichlorobenzene | Cutoff, U",37.17455659110198,CTUe
"sugarcane production | sugarcane | Cutoff, U",19.431608012251896,CTUe
"methyl methacrylate production, acetone cyanohydrin process, with ammonium sulfate recovery | ammonium sulfate | Cutoff, U",18.693353019956113,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",18.54890292106176,CTUe
