Process,Contribution,Unit
"industrial gases production, cryogenic air separation | nitrogen, liquid | Cutoff, U",0.22430051778981563,m3 world Eq deprived
"industrial gases production, cryogenic air separation | nitrogen, liquid | Cutoff, U",0.15577596520595757,m3 world Eq deprived
"industrial gases production, cryogenic air separation | nitrogen, liquid | Cutoff, U",0.15518356356189947,m3 world Eq deprived
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.1309871150748675,m3 world Eq deprived
"industrial gases production, cryogenic air separation | nitrogen, liquid | Cutoff, U",0.12533367085759012,m3 world Eq deprived
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.09851064627143981,m3 world Eq deprived
