Process,Contribution,Unit
"road construction | road | Cutoff, U",11.502445139275332,dimensionless
"onshore petroleum field infrastructure construction | onshore petroleum field infrastructure | Cutoff, U",4.353172647104131,dimensionless
"canal construction | canal | Cutoff, U",1.142510571304902,dimensionless
"railway track construction | railway track | Cutoff, U",0.9462492849203217,dimensionless
"onshore well production, oil/gas | onshore well, oil/gas | Cutoff, U",0.31261309683051924,dimensionless
"inert material landfill construction | inert material landfill | Cutoff, U",0.289988722592515,dimensionless
