Process,Contribution,Unit
"treatment of tailing, from uranium milling | tailing, from uranium milling | Cutoff, U",453.84391380492167,kBq U235-Eq
"electricity production, nuclear, boiling water reactor | electricity, high voltage | Cutoff, U",153.6865080436105,kBq U235-Eq
"treatment of spent nuclear fuel, reprocessing | spent nuclear fuel | Cutoff, U",79.14647995293646,kBq U235-Eq
"treatment of low level radioactive waste, plasma torch incineration | low level radioactive waste | Cutoff, U",41.27465077161946,kBq U235-Eq
"electricity production, nuclear, pressure water reactor | electricity, high voltage | Cutoff, U",35.81425285626099,kBq U235-Eq
"uranium mine operation, underground | uranium ore, as U | Cutoff, U",5.331012540056564,kBq U235-Eq
