Process,Contribution,Unit
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",1.5718937626416452,CTUe
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.5757667631382509,CTUe
"transport, freight, train, electric | transport, freight, train, fleet average | Cutoff, U",0.574842621103757,CTUe
"road maintenance | road maintenance | Cutoff, U",0.47106797783160054,CTUe
"transport, freight, train, diesel | transport, freight, train, fleet average | Cutoff, U",0.38602897703618333,CTUe
"treatment of sulfidic tailings, generic, tailings impoundment | sulfidic tailings, generic | Cutoff, U",0.2981705403311018,CTUe
