Process,Contribution,Unit
"treatment of sulfidic tailings, generic, tailings impoundment | sulfidic tailings, generic | Cutoff, U",23.61298026783221,CTUe
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",13.82614808334566,CTUe
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",7.938832271555014,CTUe
"treatment of sulfidic tailings, from copper mine operation, tailings impoundment | sulfidic tailings, from copper mine operation | Cutoff, U",7.133135962081451,CTUe
"market for wastewater, average | wastewater, average | Cutoff, U",7.0009752328950094,CTUe
"treatment of sulfidic tailings, from zinc-lead mine operation, tailings impoundment | sulfidic tailings, from zinc-lead mine operation | Cutoff, U",4.704262709444643,CTUe
