Process,Contribution,Unit
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",2717.9384986869113,m3 world Eq deprived
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",187.56286252797673,m3 world Eq deprived
"electricity production, nuclear, pressure water reactor | electricity, high voltage | Cutoff, U",114.73259385783372,m3 world Eq deprived
"electricity production, nuclear, boiling water reactor | electricity, high voltage | Cutoff, U",81.83975083696191,m3 world Eq deprived
"gravel and sand quarry operation | gravel, round | Cutoff, U",6.681689358383041,m3 world Eq deprived
"uranium production, in yellowcake, in-situ leaching | uranium, in yellowcake | Cutoff, U",4.454498454261249,m3 world Eq deprived
