Process,Contribution,Unit
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",0.9607598069589836,CTUe
"methyl-3-methoxypropionate production | methyl-3-methoxypropionate | Cutoff, U",0.41051008974496717,CTUe
"sugarcane production | sugarcane | Cutoff, U",0.30102605145081063,CTUe
"soy-based resin production | polyester resin, unsaturated | Cutoff, S",0.1954156353041588,CTUe
"chlorobenzenes production, benzene chlorination | p-dichlorobenzene | Cutoff, U",0.19529776549436612,CTUe
"bisphenol A production, powder | bisphenol A, powder | Cutoff, U",0.09009210405665212,CTUe
