Process,Contribution,Unit
"blasting | blasting | Cutoff, U",0.36654184328327316,kg NMVOC-Eq
"blasting | blasting | Cutoff, U",0.18465567161667837,kg NMVOC-Eq
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",0.15144179987646736,kg NMVOC-Eq
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",0.12094533920046699,kg NMVOC-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.09526345143764736,kg NMVOC-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.08523284965770432,kg NMVOC-Eq
