Process,Contribution,Unit
"heat production, at hard coal industrial furnace 1-10MW | heat, district or industrial, other than natural gas | Cutoff, U",0.25605414164569634,kg CO2-Eq
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",0.173168258550905,kg CO2-Eq
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",0.11699800636809841,kg CO2-Eq
"electricity production, hard coal | electricity, high voltage | Cutoff, U",0.0877440208039007,kg CO2-Eq
"electricity production, hard coal | electricity, high voltage | Cutoff, U",0.06926754328419636,kg CO2-Eq
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.06763543378317417,kg CO2-Eq
