Process,Contribution,Unit
"electricity production, hydro, reservoir, tropical region | electricity, high voltage | Cutoff, U",0.0024367596111309125,kg CO2-Eq
"electricity production, hydro, reservoir, tropical region | electricity, high voltage | Cutoff, U",0.0018036661117248021,kg CO2-Eq
"electricity production, hydro, reservoir, tropical region | electricity, high voltage | Cutoff, U",0.001633185254787497,kg CO2-Eq
"electricity production, hydro, reservoir, tropical region | electricity, high voltage | Cutoff, U",0.0008839613979744418,kg CO2-Eq
"anaerobic digestion of manure | biogas | Cutoff, U",0.0007616010720380731,kg CO2-Eq
"charcoal production | charcoal | Cutoff, U",0.0007062290679341001,kg CO2-Eq
