Process,Contribution,Unit
"treatment of tailing, from uranium milling | tailing, from uranium milling | Cutoff, U",1.341006747685262,kBq U235-Eq
"treatment of spent nuclear fuel, reprocessing | spent nuclear fuel | Cutoff, U",0.3238212593392134,kBq U235-Eq
"treatment of low level radioactive waste, plasma torch incineration | low level radioactive waste | Cutoff, U",0.11204026690651886,kBq U235-Eq
"electricity production, nuclear, boiling water reactor | electricity, high voltage | Cutoff, U",0.04775239604238082,kBq U235-Eq
"electricity production, nuclear, boiling water reactor | electricity, high voltage | Cutoff, U",0.03964916392286936,kBq U235-Eq
"electricity production, nuclear, boiling water reactor | electricity, high voltage | Cutoff, U",0.037417456061708425,kBq U235-Eq
