Process,Contribution,Unit
"treatment of waste wire plastic, municipal incineration FAE | waste wire plastic | Cutoff, U",0.0027426670495317588,kg N-Eq
"treatment of decarbonising waste, residual material landfill | decarbonising waste | Cutoff, U",0.0009633094171147583,kg N-Eq
"quicklime production, in pieces, loose | quicklime, in pieces, loose | Cutoff, U",0.0005086913660284879,kg N-Eq
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",0.00027052089243407266,kg N-Eq
"treatment of bottom ash, MSWI[F], waste wire plastic, slag compartment | bottom ash, MSWI[F], waste wire plastic | Cutoff, U",0.00026010026418135386,kg N-Eq
"treatment of waste plastic, industrial electronics, municipal incineration FAE | waste plastic, industrial electronics | Cutoff, U",0.00021357666845256513,kg N-Eq
