Process,Contribution,Unit
"treatment of sulfidic tailings, from copper mine operation, tailings impoundment | sulfidic tailings, from copper mine operation | Cutoff, U",0.000857303743219431,kg P-Eq
"treatment of sulfidic tailings, from copper mine operation, tailings impoundment | sulfidic tailings, from copper mine operation | Cutoff, U",0.0006177166808728332,kg P-Eq
"treatment of sulfidic tailings, from copper mine operation, tailings impoundment | sulfidic tailings, from copper mine operation | Cutoff, U",0.00032755952305570194,kg P-Eq
"treatment of sulfidic tailings, from copper mine operation, tailings impoundment | sulfidic tailings, from copper mine operation | Cutoff, U",0.0002785076823813419,kg P-Eq
"treatment of spoil from lignite mining, in surface landfill | spoil from lignite mining | Cutoff, U",0.0002585382195011228,kg P-Eq
"treatment of spoil from hard coal mining, in surface landfill | spoil from hard coal mining | Cutoff, U",0.00022832650016229718,kg P-Eq
