Process,Contribution,Unit
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",1.2522899149550581,CTUe
"methyl-3-methoxypropionate production | methyl-3-methoxypropionate | Cutoff, U",0.7374663661460659,CTUe
"sugarcane production | sugarcane | Cutoff, U",0.40041614271236964,CTUe
"chlorobenzenes production, benzene chlorination | p-dichlorobenzene | Cutoff, U",0.28894666486718196,CTUe
"soy-based resin production | polyester resin, unsaturated | Cutoff, S",0.2305696548779042,CTUe
"bisphenol A production, powder | bisphenol A, powder | Cutoff, U",0.1996705957726442,CTUe
