Process,Contribution,Unit
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",10.782161520105308,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",4.765348950100512,CTUe
"bisphenol A production, powder | bisphenol A, powder | Cutoff, U",2.892379486804347,CTUe
"sugarcane production | sugarcane | Cutoff, U",2.493167747636266,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",2.353405909916861,CTUe
"methyl methacrylate production, acetone cyanohydrin process, with ammonium sulfate recovery | ammonium sulfate | Cutoff, U",1.8479250595432979,CTUe
