Process,Contribution,Unit
"chlorobenzenes production, benzene chlorination | p-dichlorobenzene | Cutoff, U",148.4171302781083,CTUe
"chlorobenzenes production, benzene chlorination | p-dichlorobenzene | Cutoff, U",37.10425705991276,CTUe
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",15.643675317970057,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",11.00941753071159,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",5.437089403698851,CTUe
"bisphenol A production, powder | bisphenol A, powder | Cutoff, U",4.5709276669522465,CTUe
