Process,Contribution,Unit
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",40.06091597108771,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",10.880068703386268,"MJ, net calorific value"
"uranium production, in yellowcake, in-situ leaching | uranium, in yellowcake | Cutoff, U",8.737907244168404,"MJ, net calorific value"
"hard coal mine operation | hard coal, run-of-mine | Cutoff, U",7.433558179523221,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",6.019170069610995,"MJ, net calorific value"
"lignite mine operation | lignite | Cutoff, U",5.948319957004566,"MJ, net calorific value"
