Process,Contribution,Unit
"treatment of waste graphical paper, unsanitary landfill, wet infiltration class (500mm) | waste graphical paper | Cutoff, U",0.0016139489514692131,kg CO2-Eq
"electricity production, hydro, reservoir, tropical region | electricity, high voltage | Cutoff, U",0.0012656668284828866,kg CO2-Eq
"charcoal production | charcoal | Cutoff, U",0.0010374328821831152,kg CO2-Eq
"electricity production, hydro, reservoir, tropical region | electricity, high voltage | Cutoff, U",0.0009364948058647086,kg CO2-Eq
"electricity production, hydro, reservoir, tropical region | electricity, high voltage | Cutoff, U",0.0008461840041820241,kg CO2-Eq
"anaerobic digestion of manure | biogas | Cutoff, U",0.0006675744509727267,kg CO2-Eq
