Process,Contribution,Unit
"treatment of waste wire plastic, municipal incineration FAE | waste wire plastic | Cutoff, U",47.336110890055174,kg CO2-Eq
"heat production, at hard coal industrial furnace 1-10MW | heat, district or industrial, other than natural gas | Cutoff, U",46.49533860771754,kg CO2-Eq
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",33.886906950452286,kg CO2-Eq
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",26.902433539908728,kg CO2-Eq
"electricity production, lignite | electricity, high voltage | Cutoff, U",20.13637510372923,kg CO2-Eq
"unsaturated hydrocarbons production, steam cracking operation, average | ethylene | Cutoff, U",17.98139109694516,kg CO2-Eq
