Process,Contribution,Unit
"platinum group metal mine operation, ore with high palladium content | palladium | Cutoff, U",0.03644052787616399,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.008946417466865867,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.00800411600905465,mol H+-Eq
"blasting | blasting | Cutoff, U",0.0065771657622343774,mol H+-Eq
"electricity production, hard coal, conventional | electricity, high voltage | Cutoff, U",0.004208260002983466,mol H+-Eq
"blasting | blasting | Cutoff, U",0.003293041647677113,mol H+-Eq
