Process,Contribution,Unit
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",13.402927619081224,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",5.479859757835324,CTUe
"bisphenol A production, powder | bisphenol A, powder | Cutoff, U",3.0550294743041704,CTUe
"sugarcane production | sugarcane | Cutoff, U",2.86689544322401,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",2.7062728196081447,CTUe
"methyl methacrylate production, acetone cyanohydrin process, with ammonium sulfate recovery | ammonium sulfate | Cutoff, U",2.0065632832830698,CTUe
