Process,Contribution,Unit
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",64.78762389797677,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",18.444560568311303,"MJ, net calorific value"
"uranium production, in yellowcake, in-situ leaching | uranium, in yellowcake | Cutoff, U",13.773717271731613,"MJ, net calorific value"
"hard coal mine operation | hard coal, run-of-mine | Cutoff, U",11.86657281586707,"MJ, net calorific value"
"lignite mine operation | lignite | Cutoff, U",9.487348414099273,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",8.82702069555708,"MJ, net calorific value"
