Process,Contribution,Unit
"platinum group metal mine operation, ore with high palladium content | palladium | Cutoff, U",0.0468687482474609,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.020248270694977515,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.018115576232115876,mol H+-Eq
"blasting | blasting | Cutoff, U",0.011325795953792838,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.00705709392952378,mol H+-Eq
"electricity production, hard coal, conventional | electricity, high voltage | Cutoff, U",0.006800653914344883,mol H+-Eq
