Process,Contribution,Unit
"anaerobic digestion of manure | biogas | Cutoff, U",0.0007615606159306348,kg CO2-Eq
"electricity production, hydro, reservoir, tropical region | electricity, high voltage | Cutoff, U",0.0006732435726299868,kg CO2-Eq
"treatment of municipal solid waste, unsanitary landfill, wet infiltration class (500mm) | municipal solid waste | Cutoff, U",0.0005236783204520556,kg CO2-Eq
"electricity production, hydro, reservoir, tropical region | electricity, high voltage | Cutoff, U",0.0004948390593825418,kg CO2-Eq
"electricity production, hydro, reservoir, tropical region | electricity, high voltage | Cutoff, U",0.00044764971943539374,kg CO2-Eq
"charcoal production | charcoal | Cutoff, U",0.0004043314101315914,kg CO2-Eq
