Process,Contribution,Unit
"treatment of non-sulfidic tailing, off-site | non-sulfidic tailing, off-site | Cutoff, U",44.42487509821963,dimensionless
"softwood forestry, spruce, sustainable forest management | sawlog and veneer log, softwood, with bark, green, measured as green volume under bark | Cutoff, U",11.821757570980495,dimensionless
"printed wiring board mounting facility construction | printed wiring board mounting facility | Cutoff, U",9.667162136363572,dimensionless
"softwood forestry, pine, sustainable forest management | sawlog and veneer log, softwood, with bark, green, measured as green volume under bark | Cutoff, U",4.904110124738086,dimensionless
"mine construction, gold | mine infrastructure, gold | Cutoff, U",4.614935095515889,dimensionless
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",4.43443258057398,dimensionless
