Process,Contribution,Unit
"chlorobenzenes production, benzene chlorination | p-dichlorobenzene | Cutoff, U",51.86119122467878,CTUe
"chlorobenzenes production, benzene chlorination | p-dichlorobenzene | Cutoff, U",12.965296127473888,CTUe
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",1.152503669062114,CTUe
"bisphenol A production, powder | bisphenol A, powder | Cutoff, U",0.5282642339082783,CTUe
"sugarcane production | sugarcane | Cutoff, U",0.2568787676235436,CTUe
"phenol production, cumene oxidation | phenol | Cutoff, U",0.21898899288997917,CTUe
