Process,Contribution,Unit
"blasting | blasting | Cutoff, U",3.4604811084694997,kg NMVOC-Eq
"blasting | blasting | Cutoff, U",1.738357071721001,kg NMVOC-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.9439503042946669,kg NMVOC-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.8445586755058105,kg NMVOC-Eq
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",0.7214373395953756,kg NMVOC-Eq
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",0.4722978641166211,kg NMVOC-Eq
