Process,Contribution,Unit
"capacitor production, auxilliaries and energy use | capacitor, auxilliaries and energy use | Cutoff, U",0.2640441566315149,kg NMVOC-Eq
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",0.042750047760977086,kg NMVOC-Eq
"inductor production, auxilliaries and energy use | inductor, auxilliaries and energy use | Cutoff, U",0.03369353168066962,kg NMVOC-Eq
"blasting | blasting | Cutoff, U",0.024990501163508327,kg NMVOC-Eq
"platinum group metal mine operation, ore with high palladium content | palladium | Cutoff, U",0.015743248056193773,kg NMVOC-Eq
"blasting | blasting | Cutoff, U",0.01247804041702345,kg NMVOC-Eq
