Process,Contribution,Unit
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.6349011233128468,m3 world Eq deprived
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.41595808179713006,m3 world Eq deprived
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.21487433686699572,m3 world Eq deprived
"electricity production, hydro, reservoir, tropical region | electricity, high voltage | Cutoff, U",0.21118055867267266,m3 world Eq deprived
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.20806092155040318,m3 world Eq deprived
"hydrogen peroxide production, product in 50% solution state | hydrogen peroxide, without water, in 50% solution state | Cutoff, U",0.2076280366164176,m3 world Eq deprived
