Process,Contribution,Unit
"treatment of tailing, from uranium milling | tailing, from uranium milling | Cutoff, U",1.3718973954691351,kBq U235-Eq
"treatment of spent nuclear fuel, reprocessing | spent nuclear fuel | Cutoff, U",0.3397019774755532,kBq U235-Eq
"treatment of low level radioactive waste, plasma torch incineration | low level radioactive waste | Cutoff, U",0.11467922987872925,kBq U235-Eq
"electricity production, nuclear, boiling water reactor | electricity, high voltage | Cutoff, U",0.047704399753298946,kBq U235-Eq
"electricity production, nuclear, boiling water reactor | electricity, high voltage | Cutoff, U",0.0410034076979717,kBq U235-Eq
"electricity production, nuclear, boiling water reactor | electricity, high voltage | Cutoff, U",0.037379193891598085,kBq U235-Eq
